0.11166211,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.028981036,0.018870002,0.78812659,0.046846833,-0.64465284,0.48579058,0.2439556,-0.90297389,-0.34365618,0.16220917,-0.59064263,-0.88180363,0.11369862,0.17196997,-1.1243209,0.03227447,0.78738534,-0.72581393,-0.031788602,-0.75759602,0.44014636,0.21513556,0.14101382,-1.0618482,0.46241215,-0.76243502,-0.42564154,0.6207183,0.75683522,0
0.1105079,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.030151643,0.017671354,0.7869392,0.046846833,-0.64346397,0.48579058,0.2439556,-0.90297389,-0.34245351,0.16220917,-0.59064263,-0.88180363,0.11369862,0.17314577,-1.1231167,0.03227447,0.7862227,-0.72581393,-0.031788602,-0.75879425,0.44014636,0.21513556,0.14101382,-1.0606942,0.46241215,-0.76243502,-0.42681652,0.6207183,0.75683522,0
0.10935368,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.031322252,0.016472705,0.78575182,0.046846833,-0.64227515,0.48579058,0.2439556,-0.90297389,-0.34125084,0.16220917,-0.59064263,-0.88180363,0.11369862,0.17432158,-1.1219127,0.03227447,0.78506011,-0.72581393,-0.031788602,-0.75999248,0.44014636,0.21513556,0.14101382,-1.0595404,0.46241215,-0.76243502,-0.42799148,0.6207183,0.75683522,0
0.10907351,1.0339994,-0.22077577,-0.015886514,0.59731513,0.65443319,-0.031606399,0.01618175,0.78636277,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.34186962,0.16220917,-0.58977073,-0.88180363,0.11460973,0.17460699,-1.1216204,0.03227447,0.7856583,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.1418927,-1.0583866,0.46151772,-0.76329035,-0.42827669,0.61982554,0.75683522,-0.000909654
0.10907351,1.0328016,-0.22193924,-0.015886514,0.59850913,0.65443319,-0.031606399,0.01618175,0.78755015,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.34307232,0.16220917,-0.58861941,-0.88180363,0.11581289,0.17460699,-1.1216204,0.03227447,0.78682095,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.14305331,-1.0572326,0.4603366,-0.76441991,-0.42827669,0.61864656,0.75683522,-0.002110891
0.10907351,1.0316038,-0.2231027,-0.015886514,0.59970313,0.65443319,-0.031606399,0.01618175,0.78873754,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.344275,0.16220917,-0.58746803,-0.88180363,0.11701605,0.17460699,-1.1216204,0.03227447,0.78798354,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.14421391,-1.0560788,0.45915547,-0.76554942,-0.42827669,0.61746764,0.75683522,-0.003312129
0.10907351,1.030406,-0.22426616,-0.015886514,0.60089719,0.65443319,-0.031606399,0.01618175,0.78992492,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.34547767,0.16220917,-0.5863167,-0.88180363,0.11821921,0.17460699,-1.1216204,0.03227447,0.78914618,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.14537452,-1.0549248,0.45797434,-0.76667899,-0.42827669,0.61628866,0.75683522,-0.004513366
0.10907351,1.0292082,-0.22542962,-0.015886514,0.60209119,0.65443319,-0.031606399,0.01618175,0.7911123,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.34668034,0.16220917,-0.58516538,-0.88180363,0.11942238,0.17460699,-1.1216204,0.03227447,0.79030883,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.14653513,-1.053771,0.45679319,-0.7678085,-0.42827669,0.61510974,0.75683522,-0.005714604
0.10907351,1.0280104,-0.22659309,-0.015886514,0.60328519,0.65443319,-0.031606399,0.01618175,0.79229975,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.34788302,0.16220917,-0.584014,-0.88180363,0.12062553,0.17460699,-1.1216204,0.03227447,0.79147142,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.14769574,-1.0526171,0.45561206,-0.768938,-0.42827669,0.61393076,0.75683522,-0.006915841
0.10907351,1.0268126,-0.22775656,-0.015886514,0.60447925,0.65443319,-0.031606399,0.01618175,0.79348713,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.34908572,0.16220917,-0.58286268,-0.88180363,0.1218287,0.17460699,-1.1216204,0.03227447,0.79263407,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.14885634,-1.0514632,0.45443094,-0.77006757,-0.42827669,0.61275184,0.75683522,-0.008117079
0.10907351,1.0256147,-0.22892003,-0.015886514,0.60567325,0.65443319,-0.031606399,0.01618175,0.79467452,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.35028839,0.16220917,-0.58171129,-0.88180363,0.12303185,0.17460699,-1.1216204,0.03227447,0.79379672,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.15001695,-1.0503093,0.45324981,-0.77119708,-0.42827669,0.61157286,0.75683522,-0.009318316
0.10907351,1.0244169,-0.23008348,-0.015886514,0.60686725,0.65443319,-0.031606399,0.01618175,0.7958619,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.35149106,0.16220917,-0.58055997,-0.88180363,0.12423502,0.17460699,-1.1216204,0.03227447,0.79495937,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.15117756,-1.0491555,0.45206869,-0.77232659,-0.42827669,0.61039394,0.75683522,-0.010519554
0.10907351,1.0232192,-0.23124695,-0.015886514,0.60806125,0.65443319,-0.031606399,0.01618175,0.79704928,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.35269374,0.16220917,-0.57940859,-0.88180363,0.12543818,0.17460699,-1.1216204,0.03227447,0.79612195,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.15233816,-1.0480015,0.45088756,-0.77345616,-0.42827669,0.60921496,0.75683522,-0.011720791
0.10907351,1.0220214,-0.23241042,-0.015886514,0.60925531,0.65443319,-0.031606399,0.01618175,0.79823673,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.35389641,0.16220917,-0.57825726,-0.88180363,0.12664133,0.17460699,-1.1216204,0.03227447,0.7972846,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.15349877,-1.0468477,0.44970641,-0.77458566,-0.42827669,0.60803604,0.75683522,-0.012922029
0.10907351,1.0208236,-0.23357388,-0.015886514,0.61044931,0.65443319,-0.031606399,0.01618175,0.79942411,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.35509911,0.16220917,-0.57710588,-0.88180363,0.1278445,0.17460699,-1.1216204,0.03227447,0.79844725,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.15465938,-1.0456938,0.44852528,-0.77571523,-0.42827669,0.60685706,0.75683522,-0.014123267
0.10907351,1.0196258,-0.23473735,-0.015886514,0.61164331,0.65443319,-0.031606399,0.01618175,0.8006115,0.046846833,-0.64198655,0.48579058,0.2439556,-0.90297389,-0.35630178,0.16220917,-0.57595456,-0.88180363,0.12904766,0.17460699,-1.1216204,0.03227447,0.79960984,-0.72581393,-0.031788602,-0.76028335,0.44014636,0.21513556,0.15581998,-1.0445399,0.44734415,-0.77684474,-0.42827669,0.60567814,0.75683522,-0.015324503
0.10907351,1.0187361,-0.23560148,-0.015886514,0.61222297,0.65443319,-0.031606399,0.016490122,0.80149341,0.046846833,-0.64229238,0.48579058,0.2439556,-0.90297389,-0.35719505,0.16190006,-0.57509941,-0.8814981,0.12994128,0.17460699,-1.1213106,0.03227447,0.80047339,-0.72551322,-0.031788602,-0.75997508,0.44014636,0.21513556,0.15668201,-1.0433861,0.44677076,-0.77768368,-0.4279744,0.60480249,0.75683522,-0.015907666
0.10907351,1.0187361,-0.23560148,-0.015886514,0.61102897,0.65443319,-0.031606399,0.01768877,0.80149341,0.046846833,-0.64348125,0.48579058,0.2439556,-0.90297389,-0.35719505,0.1606985,-0.57509941,-0.88031048,0.12994128,0.17460699,-1.1201066,0.03227447,0.80047339,-0.72434443,-0.031788602,-0.75877684,0.44014636,0.21513556,0.15668201,-1.0422322,0.44795188,-0.77768368,-0.42679945,0.60480249,0.75683522,-0.014706427
0.10907351,1.0187361,-0.23560148,-0.015886514,0.60983497,0.65443319,-0.031606399,0.018887419,0.80149341,0.046846833,-0.64467013,0.48579058,0.2439556,-0.90297389,-0.35719505,0.15949695,-0.57509941,-0.87912285,0.12994128,0.17460699,-1.1189024,0.03227447,0.80047339,-0.72317564,-0.031788602,-0.75757861,0.44014636,0.21513556,0.15668201,-1.0410783,0.44913301,-0.77768368,-0.42562446,0.60480249,0.75683522,-0.01350519
0.10907351,1.0187361,-0.23560148,-0.015886514,0.60864091,0.65443319,-0.031606399,0.020086067,0.80149341,0.046846833,-0.645859,0.48579058,0.2439556,-0.90297389,-0.35719505,0.15829541,-0.57509941,-0.87793523,0.12994128,0.17460699,-1.1176983,0.03227447,0.80047339,-0.72200686,-0.031788602,-0.75638038,0.44014636,0.21513556,0.15668201,-1.0399244,0.45031413,-0.77768368,-0.4244495,0.60480249,0.75683522,-0.012303952
0.10907351,1.0187361,-0.23560148,-0.015886514,0.60744691,0.65443319,-0.031606399,0.021284716,0.80149341,0.046846833,-0.64704788,0.48579058,0.2439556,-0.90297389,-0.35719505,0.15709385,-0.57509941,-0.87674761,0.12994128,0.17460699,-1.1164942,0.03227447,0.80047339,-0.72083807,-0.031788602,-0.75518209,0.44014636,0.21513556,0.15668201,-1.0387706,0.45149529,-0.77768368,-0.42327455,0.60480249,0.75683522,-0.011102715
0.10907351,1.0187361,-0.23560148,-0.015886514,0.60625291,0.65443319,-0.031606399,0.022483364,0.80149341,0.046846833,-0.64823675,0.48579058,0.2439556,-0.90297389,-0.35719505,0.15589231,-0.57509941,-0.87556005,0.12994128,0.17460699,-1.11529,0.03227447,0.80047339,-0.71966928,-0.031788602,-0.75398386,0.44014636,0.21513556,0.15668201,-1.0376167,0.45267642,-0.77768368,-0.42209956,0.60480249,0.75683522,-0.009901478
0.10907351,1.0187361,-0.23560148,-0.015886514,0.60505891,0.65443319,-0.031606399,0.023682011,0.80149341,0.046846833,-0.64942563,0.48579058,0.2439556,-0.90297389,-0.35719505,0.15469076,-0.57509941,-0.87437242,0.12994128,0.17460699,-1.114086,0.03227447,0.80047339,-0.71850049,-0.031788602,-0.75278562,0.44014636,0.21513556,0.15668201,-1.0364628,0.45385754,-0.77768368,-0.4209246,0.60480249,0.75683522,-0.00870024
0.10907351,1.0187361,-0.23560148,-0.015886514,0.60386485,0.65443319,-0.031606399,0.024880661,0.80149341,0.046846833,-0.65061444,0.48579058,0.2439556,-0.90297389,-0.35719505,0.1534892,-0.57509941,-0.8731848,0.12994128,0.17460699,-1.1128819,0.03227447,0.80047339,-0.71733177,-0.031788602,-0.75158739,0.44014636,0.21513556,0.15668201,-1.035309,0.45503867,-0.77768368,-0.41974962,0.60480249,0.75683522,-0.007499002
0.10907351,1.0187361,-0.23560148,-0.015886514,0.60267085,0.65443319,-0.031606399,0.026079308,0.80149341,0.046846833,-0.65180331,0.48579058,0.2439556,-0.90297389,-0.35719505,0.15228766,-0.57509941,-0.87199718,0.12994128,0.17460699,-1.1116778,0.03227447,0.80047339,-0.71616298,-0.031788602,-0.75038916,0.44014636,0.21513556,0.15668201,-1.034155,0.45621979,-0.77768368,-0.41857466,0.60480249,0.75683522,-0.006297765
0.10907351,1.0187361,-0.23560148,-0.015886514,0.60147685,0.65443319,-0.031606399,0.027277958,0.80149341,0.046846833,-0.65299219,0.48579058,0.2439556,-0.90297389,-0.35719505,0.15108611,-0.57509941,-0.87080956,0.12994128,0.17460699,-1.1104736,0.03227447,0.80047339,-0.71499419,-0.031788602,-0.74919087,0.44014636,0.21513556,0.15668201,-1.0330012,0.45740092,-0.77768368,-0.41739967,0.60480249,0.75683522,-0.005096528
0.10907351,1.0187361,-0.23560148,-0.015886514,0.60028279,0.65443319,-0.031606399,0.028476605,0.80149341,0.046846833,-0.65418106,0.48579058,0.2439556,-0.90297389,-0.35719505,0.14988457,-0.57509941,-0.86962193,0.12994128,0.17460699,-1.1092696,0.03227447,0.80047339,-0.7138254,-0.031788602,-0.74799263,0.44014636,0.21513556,0.15668201,-1.0318474,0.45858207,-0.77768368,-0.41622472,0.60480249,0.75683522,-0.00389529
0.10907351,1.0187361,-0.23560148,-0.015886514,0.59908879,0.65443319,-0.031606399,0.029675255,0.80149341,0.046846833,-0.65536994,0.48579058,0.2439556,-0.90297389,-0.35719505,0.14868301,-0.57509941,-0.86843431,0.12994128,0.17460699,-1.1080655,0.03227447,0.80047339,-0.71265662,-0.031788602,-0.7467944,0.44014636,0.21513556,0.15668201,-1.0306934,0.4597632,-0.77768368,-0.41504976,0.60480249,0.75683522,-0.002694053
0.10907351,1.0187361,-0.23560148,-0.015886514,0.59789479,0.65443319,-0.031606399,0.030873902,0.80149341,0.046846833,-0.65655881,0.48579058,0.2439556,-0.90297389,-0.35719505,0.14748146,-0.57509941,-0.86724669,0.12994128,0.17460699,-1.1068614,0.03227447,0.80047339,-0.71148783,-0.031788602,-0.74559617,0.44014636,0.21513556,0.15668201,-1.0295396,0.46094432,-0.77768368,-0.41387478,0.60480249,0.75683522,-0.001492815
0.10907351,1.0187361,-0.23560148,-0.015886514,0.59670073,0.65443319,-0.031606399,0.032072552,0.80149341,0.046846833,-0.65774763,0.48579058,0.2439556,-0.90297389,-0.35719505,0.14627992,-0.57509941,-0.86605906,0.12994128,0.17460699,-1.1056572,0.03227447,0.80047339,-0.71031904,-0.031788602,-0.74439794,0.44014636,0.21513556,0.15668201,-1.0283856,0.46212545,-0.77768368,-0.41269982,0.60480249,0.75683522,-0.000291578
0.10994756,1.0196432,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65713596,0.48579058,0.2439556,-0.90297389,-0.35810581,0.14689815,-0.57422751,-0.86577082,0.12903017,0.17460699,-1.105365,0.03227447,0.79959297,-0.71092039,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0289794,0.46241215,-0.77682835,-0.41241461,0.60569525,0.75683522,-0.00090966
0.11110178,1.020841,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65594709,0.48579058,0.2439556,-0.90297389,-0.35930848,0.14809971,-0.57307619,-0.86577082,0.12782702,0.17460699,-1.105365,0.03227447,0.79843032,-0.71208918,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0301332,0.46241215,-0.77569878,-0.41241461,0.60687423,0.75683522,-0.002110897
0.112256,1.0220388,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65475821,0.48579058,0.2439556,-0.90297389,-0.36051115,0.14930126,-0.57192481,-0.86577082,0.12662385,0.17460699,-1.105365,0.03227447,0.79726768,-0.71325797,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0312872,0.46241215,-0.77456927,-0.41241461,0.60805315,0.75683522,-0.003312135
0.11341021,1.0232366,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65356934,0.48579058,0.2439556,-0.90297389,-0.36171383,0.1505028,-0.57077348,-0.86577082,0.12542069,0.17460699,-1.105365,0.03227447,0.79610509,-0.71442676,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.032441,0.46241215,-0.77343971,-0.41241461,0.60923213,0.75683522,-0.004513372
0.11456443,1.0244344,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65238047,0.48579058,0.2439556,-0.90297389,-0.3629165,0.15170436,-0.5696221,-0.86577082,0.12421753,0.17460699,-1.105365,0.03227447,0.79494244,-0.71559554,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0335948,0.46241215,-0.7723102,-0.41241461,0.61041105,0.75683522,-0.00571461
0.11571865,1.0256321,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65119159,0.48579058,0.2439556,-0.90297389,-0.36411917,0.1529059,-0.56847078,-0.86577082,0.12301437,0.17460699,-1.105365,0.03227447,0.79377979,-0.71676433,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0347488,0.46241215,-0.77118069,-0.41241461,0.61159003,0.75683522,-0.006915847
0.11687286,1.02683,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65000272,0.48579058,0.2439556,-0.90297389,-0.36532184,0.15410745,-0.56731945,-0.86577082,0.12181121,0.17460699,-1.105365,0.03227447,0.7926172,-0.71793312,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0359026,0.46241215,-0.77005112,-0.41241461,0.61276895,0.75683522,-0.008117084
0.11802708,1.0280278,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.6488139,0.48579058,0.2439556,-0.90297389,-0.36652455,0.15530901,-0.56616807,-0.86577082,0.12060805,0.17460699,-1.105365,0.03227447,0.79145455,-0.71910191,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0370566,0.46241215,-0.76892161,-0.41241461,0.61394793,0.75683522,-0.009318322
0.1191813,1.0292256,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64762503,0.48579058,0.2439556,-0.90297389,-0.36772722,0.15651055,-0.56501675,-0.86577082,0.11940488,0.17460699,-1.105365,0.03227447,0.79029191,-0.72027069,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0382104,0.46241215,-0.76779211,-0.41241461,0.61512685,0.75683522,-0.010519559
0.12033551,1.0304234,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64643615,0.48579058,0.2439556,-0.90297389,-0.36892989,0.1577121,-0.56386536,-0.86577082,0.11820173,0.17460699,-1.105365,0.03227447,0.78912932,-0.72143948,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0393642,0.46241215,-0.76666254,-0.41241461,0.61630583,0.75683522,-0.011720797
0.12148973,1.0316212,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64524728,0.48579058,0.2439556,-0.90297389,-0.37013257,0.15891364,-0.56271404,-0.86577082,0.11699856,0.17460699,-1.105365,0.03227447,0.78796667,-0.72260827,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0405182,0.46241215,-0.76553303,-0.41241461,0.61748475,0.75683522,-0.012922035
0.12264395,1.032819,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64405841,0.48579058,0.2439556,-0.90297389,-0.37133524,0.1601152,-0.56156266,-0.86577082,0.1157954,0.17460699,-1.105365,0.03227447,0.78680402,-0.72377706,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.041672,0.46241215,-0.76440346,-0.41241461,0.61866373,0.75683522,-0.014123272
0.12379816,1.0340168,-0.23560148,-0.015886514,0.59641093,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64286953,0.48579058,0.2439556,-0.90297389,-0.37253791,0.16131675,-0.56041133,-0.86577082,0.11459224,0.17460699,-1.105365,0.03227447,0.78564137,-0.72494584,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15668201,-1.0428259,0.46241215,-0.76327395,-0.41241461,0.61984265,0.75683522,-0.01532451
0.12465543,1.0345984,-0.23530217,-0.015886514,0.59671813,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64229244,0.48579058,0.2439556,-0.90297389,-0.37312177,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1056747,0.032582,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15638342,-1.0439798,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.015907658
0.12465543,1.0334005,-0.2341387,-0.015886514,0.59791213,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64348125,0.48579058,0.2439556,-0.90297389,-0.3719191,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1068789,0.033777349,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15522282,-1.0451336,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.014706422
0.12465543,1.0322027,-0.23297523,-0.015886514,0.59910613,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64467013,0.48579058,0.2439556,-0.90297389,-0.37071642,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.108083,0.034972701,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15406221,-1.0462875,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.013505184
0.12465543,1.0310049,-0.23181178,-0.015886514,0.60030019,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.645859,0.48579058,0.2439556,-0.90297389,-0.36951375,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1092871,0.03616805,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.1529016,-1.0474414,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.012303947
0.12465543,1.0298071,-0.23064831,-0.015886514,0.60149419,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64704788,0.48579058,0.2439556,-0.90297389,-0.36831105,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1104912,0.037363403,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.151741,-1.0485953,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.011102709
0.12465543,1.0286093,-0.22948484,-0.015886514,0.60268819,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64823675,0.48579058,0.2439556,-0.90297389,-0.36710837,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1116953,0.038558751,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.15058039,-1.0497491,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.009901471
0.12465543,1.0274115,-0.22832137,-0.015886514,0.60388225,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.64942563,0.48579058,0.2439556,-0.90297389,-0.3659057,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1128994,0.0397541,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.14941978,-1.0509031,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.008700234
0.12465543,1.0262136,-0.22715791,-0.015886514,0.60507625,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65061444,0.48579058,0.2439556,-0.90297389,-0.36470303,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1141036,0.040949453,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.14825918,-1.0520569,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.007498996
0.12465543,1.0250158,-0.22599445,-0.015886514,0.60627025,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65180331,0.48579058,0.2439556,-0.90297389,-0.36350036,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1153076,0.042144801,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.14709857,-1.0532109,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.006297759
0.12465543,1.023818,-0.22483099,-0.015886514,0.60746425,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65299219,0.48579058,0.2439556,-0.90297389,-0.36229768,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1165117,0.043340154,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.14593796,-1.0543647,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.005096522
0.12465543,1.0226203,-0.22366752,-0.015886514,0.60865831,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65418106,0.48579058,0.2439556,-0.90297389,-0.36109501,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1177158,0.044535503,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.14477736,-1.0555186,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.003895284
0.12465543,1.0214225,-0.22250405,-0.015886514,0.60985231,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65536994,0.48579058,0.2439556,-0.90297389,-0.35989234,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.11892,0.045730855,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.14361674,-1.0566725,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.002694047
0.12465543,1.0202247,-0.22134058,-0.015886514,0.61104631,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65655881,0.48579058,0.2439556,-0.90297389,-0.35868964,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.120124,0.046926204,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.14245613,-1.0578264,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.001492809
0.12465543,1.0190269,-0.22017713,-0.015886514,0.61224037,0.65443319,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65774769,0.48579058,0.2439556,-0.90297389,-0.35748696,0.16220917,-0.55955619,-0.86577082,0.11369862,0.17460699,-1.1213281,0.048121553,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.44014636,0.21513556,0.14129552,-1.0589802,0.46241215,-0.76243502,-0.41241461,0.6207183,0.75683522,-0.000291572
0.12465543,1.0196432,-0.21989472,-0.015886514,0.61162597,0.65535092,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65803623,0.48579058,0.2439556,-0.90210056,-0.35719505,0.16220917,-0.56042808,-0.86577082,0.11369862,0.17371659,-1.1216204,0.047506489,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.43923193,0.21599755,0.14013492,-1.0592602,0.46241215,-0.76243502,-0.41152483,0.6207183,0.75596881,0
0.12465543,1.020841,-0.21989472,-0.015886514,0.61043197,0.65656286,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65803623,0.48579058,0.2439556,-0.90094739,-0.35719505,0.16220917,-0.56157941,-0.86577082,0.11369862,0.17254078,-1.1216204,0.04631114,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.4380244,0.21713583,0.13897431,-1.0592602,0.46241215,-0.76243502,-0.41034985,0.6207183,0.7548247,0
0.12465543,1.0220388,-0.21989472,-0.015886514,0.60923791,0.65777481,-0.031606399,0.0323635,0.80149341,0.046846833,-0.65803623,0.48579058,0.2439556,-0.89979416,-0.35719505,0.16220917,-0.56273079,-0.86577082,0.11369862,0.17136498,-1.1216204,0.045115788,0.78477788,-0.72581393,-0.031788602,-0.74410707,0.43681687,0.21827412,0.1378137,-1.0592602,0.46241215,-0.76243502,-0.40917489,0.6207183,0.75368059,0
